PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,Clase
59.66827901972792,-5.326292816869841,-10.271124010981433,-0.4970742551360396,19.36317155056623,11.765742462513392,-9.53409935261214,-1.9809420768723918,10.360241572575207,-6.810848589915574,-9.887460707837104,0.6769328980551548,-7.170426150803217,-6.374407900436055,-1.4001869307862305,-1.0626543463351232,1.0512176088074996,1.273109932033709,-3.6982719248369382,-0.4005483402732836,5.750702480315632,3.2082848019816566,-0.2849749879411916,-3.629560383214777,1.5394468372587293,9.001127023818778,1.3740817848110551,4.711187772972647,3.983449534417047,0.433254054224865,-1.648845569946837,1.4141927919953128,-1.4506249880195672,-5.661553409159511,7.627598448416991,-1.8069925687405732,0.804231438640739,-2.6051476766245356,1.5596582405455388,-0.7154928982736656,-4.089933352922902,-2.8388821826824584,3.904838614227325,-4.928157293578825,-0.1336809521400977,-3.6789393953772924,3.4840216008066585,-2.7582420652900446,0.654645230730149,1.3747614583895458,5.653099211398098,-1.265369427030753,-1.1764521589663393,0.9546730700306088,-2.5304183110090603,1.6094963375696671,-0.6179927896270234,-0.7538643512901261,7.541991795223743,2.0688299063338573,-0.8094276099801476,0.627393133368422,-4.059627681479902,3.9303235435828685,-2.602119475395397,-5.279953779582172,0.04469627972533888,-0.4525621737690728,-0.06499995289942673,-3.2557764285091424,4.559035835164786,5.581475945657974,2.7474467114956997,-4.152854134636341,2
44.50024665749052,-0.33397310600653884,14.109489433919457,6.0632529052321775,11.313842756674115,18.923103890449468,2.490900102545604,0.6833193453951044,7.4224918279088,-10.282282304526174,3.0952436450808194,-0.6609646242428303,-3.4235671383685835,5.4956565184575785,6.602000086501258,3.158880202975231,-2.8269765790924737,3.096531810538653,2.012113586868049,-0.9709000838573525,9.749581244692516,-5.3745700198584,-1.166700575972654,-2.489686862157622,-4.448978531746131,-3.7425170401818697,-3.6963887873950236,-0.34158912149318277,2.489167773094424,-5.962756824976758,-4.445269814094823,-1.2508533917198899,-6.373560534496475,-5.257405570902739,3.19941117914488,7.776439084261146,7.093770578049134,-1.7782017164978767,-7.470156423437865,1.3890335304275028,2.8554471801155534,5.449861441278001,4.582178837883014,-3.655339701947679,-6.201785534251761,-2.5057644604033738,-1.551796171464231,2.9620990501675966,5.332981964674219,-2.825173317853614,-1.9691373789531792,-1.767009631735366,-7.607357962832772,3.392838191815853,-0.855498076134302,-10.080616520670707,0.485709951755109,-1.8115124941742335,7.7013395736990615,-10.697906506125198,-4.02358492363618,-2.2788096447984194,0.7962056293677011,-7.711924646057452,-3.8306409342988563,-5.37429988393423,0.026286370462309135,1.4299758403300085,1.1920331952782246,2.741021749720048,4.131290205262098,3.7331244454844446,2.5856107421163728,6.323711254553031,2
61.671430117973095,-15.081654125196716,0.1226263903716941,12.975135811735145,11.98268431846256,12.975192619036756,-6.332510167926793,2.296125909023956,13.331824024538397,-0.7203206175814568,4.322414120668763,-2.359522564884274,-3.791738975275353,3.358871764800127,4.747419738283337,7.786658746339526,-0.7663221360616975,-4.885051242849323,-2.6093074080907064,-1.8516444020307927,3.6499171159373884,-4.8831494448082875,6.067410251010158,-0.2662644196119749,-1.8587540375412983,0.8287859723407902,-2.980166643301906,4.526498516805782,-0.9064383169273247,-3.2311433134312755,-0.7178617865342855,-2.4089507480269026,-1.4785605280679506,-3.7268384958430456,4.164594313866701,7.241247510869733,2.730373794699399,-1.944027500515943,-3.206817165469672,-2.758937570941251,-5.802408994038908,0.8329769499073947,7.790894665859758,-2.7195834508845795,0.36765978935371285,-6.114703739518091,4.620018511410515,4.6599881723769165,7.932362380114411,-7.222196621000154,0.9923617719434297,-1.7490690518369247,-1.42135234250009,0.6813201848134529,1.099861357816432,-3.6821903918793315,-2.346434224160272,-0.6065490072086571,-2.5907355123333478,-0.1531045973454917,2.332041769825697,3.5575213261973584,4.71783518891123,3.2944759301292206,-3.021831589036629,1.7353865928861616,7.034508424822679,4.995510276150594,-1.3427957228147065,-3.127003542101878,-1.4642040726535457,-6.044182773951938,-7.199206503478035,0.043045740379419356,2
27.8414529533355,14.688595669522359,9.013881458682327,-14.767812793953636,-13.753876854918424,3.65230277276722,-11.560591372756042,-12.910149606534398,-3.0655358468444067,8.715567166383956,6.913950271941866,-0.6214772648272884,0.31098350372394773,-0.16424231977648304,5.690373459227937,6.091176104146504,1.3128876361541075,-1.9486515910044784,-0.09791566611413614,3.498221517953974,0.17830477235878814,-10.658792683067524,5.097323037644559,0.38679119109217824,0.7460675594124608,5.906851638113035,-7.303248422251521,-0.6810909319806413,4.0210369476771435,-1.8918651104611879,-1.2433152245660581,4.85989809998775,-0.828555091932061,-3.71113105406562,-3.5619483511499697,2.6843587633152075,-7.754698159804367,-2.164272744436956,1.1736290150437172,-3.5431863515686484,-7.220568272235757,2.434345555927534,1.7162159415340208,-0.19223732084956152,-8.678845020365651,1.5644491796181974,-0.5872474986198363,0.4695800257396313,1.8351959322307696,-3.9331627206018696,5.561356078446169,6.63481882346122,-6.6902223560516685,-0.6210440811502962,1.0326371314323533,3.336728957179009,5.505150292481945,4.421510293648669,-3.2013990057812887,6.644156518696246,-0.9468422664559583,1.732883496769227,9.406959948414158,1.415449960908517,-1.9487717925683121,-0.908772077852629,2.5046061731146674,-4.6100155565980065,-2.128349110884884,-2.206789834067505,6.103752384068889,-6.758766666541274,-4.205226189831855,-1.0495312602122042,2
40.426541320524876,-11.064108023874894,9.257887894447183,-13.120970435324006,12.532440317639262,-27.53021182144438,-11.643869789466459,0.5286624550300028,-12.63998132967788,5.622983008200824,10.127518793350058,-1.2330836422756442,1.016123706838566,-9.745156653487372,-7.2630864814855025,14.559283009797257,-7.342375533769004,-7.401876340924698,6.593679181073712,5.10856311029661,8.893727119431519,2.8572847008025417,-4.974972714593628,6.581441276101542,-3.083901696981516,-4.550311253661035,10.015015466923671,2.4430970495018336,0.3627620565480044,4.225787482956728,-0.34319245378160246,3.2502117843697627,-7.017684435978888,1.099161636142942,7.147211810150549,4.267966052460493,1.8089161223275798,-0.8279098783288282,-3.287489229244118,4.969698197446517,-3.9681832000419996,-1.9829591348967108,-1.505345735351659,-3.6619776363246523,-2.541913687589212,-0.2801360083712453,-5.984936537090784,0.17577779227337564,-5.781969927185252,-3.006927810919639,-16.450778362503126,-2.46227521428548,-4.012536565590241,-3.799520616702242,-9.638743235528871,4.539433462631635,-4.217345045045437,-13.652455124422307,1.7117636814124566,-0.5901367598317472,-1.4482309255785766,11.70053713609153,6.430751795814425,-1.9663839767067441,10.953133736686665,3.277192906446823,3.5127437760073446,-2.162470513637096,-0.08196893742944414,2.5561305608450584,-2.800725278237981,0.47262613473074344,1.8371506327718168,-0.31541296826831844,2
31.916884756766613,6.262024658369365,25.197734168210836,-12.504548826217258,2.241575048110139,12.487035550677676,-9.760923691618494,2.426510100372609,-1.5606412674383592,3.939748226156155,15.461152474432646,-11.871738300470282,1.8177443886918976,-2.981064403780415,-2.016857109775733,8.412698551006796,2.1263859989673963,-3.228824707319299,1.6030401355609438,1.393633114457013,-7.58389757445772,-1.358114903501519,5.495350617772944,3.4074958110031703,0.29518284229172975,6.2747768155442065,7.5936672945026515,-11.830947375855517,2.7937785922075,-0.703698436282598,3.3634179498818195,3.450400005363884,-1.2378868977388426,4.439122649649619,-4.394217325072151,-6.125238567889304,-2.4005399468462114,4.3793862099212015,6.490066522836938,4.501849208414095,-3.1596986639606928,1.0391857796318398,0.30604283087377376,-0.33658061561828845,2.0127456494171105,0.6361087442077743,2.5297488095625402,-5.6182547104589124,3.3950308776388174,4.037515881418642,-2.99689033780778,-0.2111238246091355,0.7936782691731213,1.2229468518406108,3.0457121824011204,2.2558935108291895,-0.4197247253553769,-0.6195548258438554,1.5062279297741783,-1.8859604600069733,4.967853374144756,-5.842139929287483,-0.8488633933658166,-0.49430153708039315,-5.98989590182535,-0.6220102362350443,0.3607643298246318,0.5816325584334572,2.0826706324363458,4.2409016220951425,-5.081627705139095,-2.9691384056945256,2.685536175156527,-1.617812393735825,2
40.308762106865025,-0.21666378927641736,13.857504181815257,2.3122859794779727,5.653759137278047,7.9943157192481635,-19.53791757650943,-0.17786875707094393,-2.3957004551896506,4.650079375454757,10.781669783462192,-12.672192236226882,-1.4461830506674929,-0.024640639853777402,13.623950189363558,5.817875092072724,2.3624315241934486,7.921713103490773,3.3039967788872144,4.565801581582352,1.6432553710956785,-5.985878743219424,5.894501852937245,11.836643831535145,1.7932794389678073,-5.736798409732373,3.549833079008214,-8.559459865388147,-3.993079528648519,0.12620029591700405,5.059700835544065,-4.789213473473706,0.9782145730581628,-5.959992768615842,-4.32288702328535,-2.689145779448005,-6.828399672732381,-3.2863342691162822,-0.3883121997319996,-8.503494025212909,4.18324952426319,-7.4495132278267695,-5.961080421786082,-2.6689534000014046,-8.098368020212702,1.7338719056749285,-4.414756140999631,2.055907719986745,2.0886302467400855,9.495128035790803,-1.3760237688664814,-4.4348525395508185,-3.4960361439440213,4.414554578531691,1.7158425242679962,-8.334503786665715,10.907104969060226,-16.086461390280615,3.5546668136616066,2.983854415628533,-7.5313814113989705,-4.3794178488914595,-4.8584163106419265,4.147506381300002,-4.959483405294992,1.2794150017348993,3.524444109597726,4.461523100095538,-0.8260968290444296,-6.079756531209928,-2.1712149328704045,0.04752444045420719,4.25175625555993,0.21797704287223968,2
28.82274815576282,5.081192498175987,33.12072732132438,-5.2325068088282,15.664091720223908,3.0696288826220877,17.79558194110346,21.838011801788355,-15.203053542249556,-15.812714489896972,7.69410881498782,-26.1978344050755,-3.52230589934292,15.145247682916311,15.601270369215902,-5.565804581320945,-5.112744745803131,6.647490924751321,6.043135293479171,-14.686438755362214,4.557445209172768,-14.03769924860358,-17.643270705237143,-3.876716034209444,8.304318571496587,3.3229058329066623,-3.764541102510675,-4.79862206000145,0.3501680123085973,-4.715362692744429,2.3390770049676703,3.408220139598745,2.3692535478611405,-10.810799263704366,0.4298610103157439,4.039906669475,10.379971619580527,-7.2979024424311065,-5.011746827752592,-1.966411670683835,7.298357583229094,-5.163279828957855,1.5003571025084261,-0.5634684259823918,-1.140536081856986,-7.051863787528479,-0.18991810264575304,-7.575150509573197,-7.594641890572223,-5.825728904493854,-3.798999037141029,8.055600751758593,0.0915508005990153,-6.152669053861429,-2.206814236090358,4.3989670576926665,3.5933257560930323,2.190757915767652,-0.9990553536742565,6.757657415569536,-3.8365946649762868,-1.4397112958655083,6.306407891939963,-2.6859065398203907,-0.3838458848526766,1.9464339149221184,-8.654152629120302,2.7942428103274244,-1.9437352841189384,2.528754338211678,-3.3460275531091996,-5.626280027670523,-2.9059334374415653,0.4904552025676298,2
-16.99629381709632,24.32393139747466,0.6797193227187965,0.19415577496650147,-3.574968481529054,23.90710590723491,-28.770659589449025,12.271103733226175,-17.460423409010144,-3.8039513084206718,-7.288842935377654,0.37897001146579,-1.643806675956731,-18.534371448428857,4.157135983236994,3.766375294858214,9.594337299382955,4.377715371654182,-13.162542940340995,-2.6131332222398074,6.134655007516806,-0.7450773327583232,-0.5987941659470408,-7.029857568664634,9.624689205059624,6.803437823347782,-9.377207374741879,14.89387630077756,0.21533017082203446,-6.827615616924228,-10.77558742697247,2.8905718267845835,9.755461880616512,-11.523874709400847,8.56626412606428,2.2575427310190497,2.0803400347643,6.538863604571262,1.8740785284966819,7.693822173278805,2.361308246770716,6.237458505345153,-3.2113647603106297,4.436841204036644,8.639103499536075,5.148049890408211,14.446161167610057,-3.9512049111789924,2.1928155781562113,3.742897750385822,-5.6887288031617755,4.552088542690757,-4.42373495108547,3.898167255299931,0.16988263210116958,5.641150247524903,8.828314662153945,-7.122010900011683,0.40304688387931326,-5.921214219440698,-1.8091417166307189,3.101070592327,0.8077310499274948,-4.176739081438122,5.615585997162752,1.377068292271336,1.7743784300401404,-0.9872955105072562,2.3114520206979132,2.3159574320876084,-3.6458882418848897,2.960471729824633,0.7194607559171264,-4.727768598271256,2
-40.3447863759663,-5.077081321958519,9.474525744324287,0.6737457758521218,23.66607959167001,18.45425709618604,-12.365077529939533,-2.897130369015251,-7.9013668249028965,-5.739274372190019,10.015347553105183,-11.993905376285518,-2.1132732927422846,-0.681365755070821,4.7378169218326285,-0.0362659732847649,-0.17312711326646132,-1.9792368431529677,12.247932758167572,-6.0720239413245665,-4.357799014290355,4.234355406042182,4.299581271009502,-2.9190099207832496,6.764336723300028,1.3264709442639464,8.002596567041957,9.263182755059134,-5.996669259121906,4.160383213762474,-0.6249250013306732,-6.204414017070675,4.811665711106144,-0.6235616476667651,-6.247739630591851,-0.062703151430292,0.4379247842253132,1.6832892393340175,-8.474651141894812,6.329519289116917,5.097128444955467,4.230939998298895,-0.3188906602011664,-14.980483763662974,5.606315257440413,-5.0205145799740105,8.512885492606744,11.801240480112183,-13.012024389694085,-2.563673447676175,11.4797662185512,-3.8545984488229252,-3.839792411231217,9.613071617358639,4.942556770247553,0.249327539761228,-4.912864361253413,-2.6401904370203155,-13.779602190749415,6.444773851854649,3.3905679287425725,-6.954728351657193,-5.542344703760594,0.5009721753954561,7.755534412527098,5.71291965050425,3.585344731269724,-7.398242147965624,-5.613037408500228,1.2015626044564192,3.235857942892474,0.31919839558644336,0.9904808672163942,1.9380947095779293,2
-32.376434041739074,1.7781419663265756,-8.758770768461797,-2.131455722444468,28.15814981140699,25.20534913330126,-9.837188499842469,-2.7195875599002877,-4.255848481409149,-24.505728766681965,-25.9233246011657,-1.826262412383037,-14.890622984684462,-2.198952012339621,-31.118487458479212,26.21154089969099,10.326123859015182,26.52658899074744,10.2974388619203,-1.1799407965776403,-9.19733465013413,-24.336409370055712,-9.161154910176423,-4.32514540024958,3.8287595596299933,-16.322891374209373,3.1711057278945325,-3.637561625009483,-8.04724850191238,6.309707889209097,-3.90608232993006,-5.508043283656451,-5.151013193448779,5.25422115752642,-6.871675408664955,1.5575021004379719,-7.6972850650365405,1.5210002262623388,0.2649758609313758,-3.821534336800587,0.7277196198130742,2.579087997793139,2.92168602603022,0.8431016775465999,3.247140025461944,-1.6316079357211326,-2.0003081480313782,-2.4021512277236603,3.9947441431045227,0.9521763780554675,-1.1534308846569201,0.33269628540086266,1.5256344953559395,-2.15774493232591,1.505366664980944,2.7347314979414046,-0.5367644813175998,1.2131837327242727,-0.9119533878894338,-2.6494127532123875,1.4073046759071717,1.836655988393823,1.8116507041296162,-0.17821747504189742,-1.4017718377532622,2.048907948777002,-0.13257715279722435,-1.1375897566142992,-0.2058427298164184,0.07644410631483294,0.5631234393437183,-0.7074047679864985,-0.6456559735812504,0.4319421828773437,2
-40.47875472802061,-8.79402492265625,4.720602889561559,-2.642305772569056,19.10928303929592,10.816437657551443,-6.798210441292757,-8.19058869498859,-10.168753328664865,2.342732490062562,16.19812548218959,-6.019272039278935,7.146440477876487,-4.158097811523705,-7.664443808517118,17.158729656756062,-3.3014459338482935,-14.404666657655723,7.564966231149473,-10.888751935293778,-5.656638957600532,-1.003786714390372,11.19116300355047,-2.2488125274785156,-3.0466656081216663,11.611626505105209,9.448187260510423,1.4715397216772943,7.360380354541318,-0.3918750561383928,-2.6362750791230165,-0.02636521145651414,-0.4683010669726488,0.4784711875578452,0.1809647591009381,-7.317125666372705,1.7103697077381566,4.5726041848131285,0.6905197429445473,-7.663826689870295,-2.205315592164968,-4.320610055363597,11.687309732694485,3.059859194401108,-8.455576474708382,0.8427604145412335,-1.153040774313245,-0.6983026176982802,-9.871171599669067,0.027494486117371868,6.438586535148589,1.7166305746054151,5.809488684398905,-5.432968701265631,1.1609262945103584,0.8846621145509478,-3.0324545696138925,2.7916129638705107,0.8832885458066978,-12.52284614158708,-3.5939484282621907,2.1207363295361827,-0.5563040398695875,0.1968958939709463,6.134232621028164,1.823845519456778,-11.76169349478531,5.672931203055516,-0.5667280874439461,-0.374304496964885,-7.1607961384006735,-0.39841122555583547,1.3264562670089686,-5.428629119715937,2
